"ID","Primary.Type","month","Latitude","Longitude","CountWithinRadius"
11695670,"THEFT","05",41.938556557,-87.768017693,3
11686392,"BATTERY","05",41.879292799,-87.741484659,1
11701760,"MOTOR VEHICLE THEFT","05",41.929782819,-87.761278141,1
11702424,"ASSAULT","05",41.721247847,-87.659969446,1
11717742,"SEX OFFENSE","05",41.75645779,-87.565113432,4
11676089,"THEFT","05",41.892753031,-87.624193896,7
11753054,"THEFT","05",41.920802126,-87.654671384,1
11678677,"WEAPONS VIOLATION","05",41.677877479,-87.636207077,1
11693810,"THEFT","05",41.967981517,-87.656211655,1
11698068,"ASSAULT","05",41.759012808,-87.560215615,3
11699109,"BATTERY","05",41.852368074,-87.664340305,4
11679221,"BATTERY","05",41.903203253,-87.627340259,1
11680578,"CRIMINAL DAMAGE","05",41.906457231,-87.755873152,1
11698146,"BATTERY","05",41.764313073,-87.562820451,3
11689364,"NARCOTICS","05",41.885487535,-87.726422045,15
11681684,"MOTOR VEHICLE THEFT","05",41.786540884,-87.617397769,3
11705527,"THEFT","05",41.952897791,-87.787860507,6
11681361,"BATTERY","05",41.953771994,-87.718131582,3
11691329,"CRIMINAL DAMAGE","05",41.94595448,-87.760718219,2
11695636,"OTHER OFFENSE","05",41.877230495,-87.681430918,1
11692130,"BATTERY","05",41.782087594,-87.613993478,1
11685150,"CRIMINAL DAMAGE","05",41.668840878,-87.630433849,1
11685709,"DECEPTIVE PRACTICE","05",41.972241055,-87.656302604,1
11704615,"BATTERY","05",41.763080225,-87.580520761,1
11675176,"BATTERY","05",41.825733538,-87.611083583,1
11684516,"THEFT","05",41.948533921,-87.647988403,4
11706840,"CRIMINAL TRESPASS","05",41.751305337,-87.603628907,2
11676949,"THEFT","05",41.694389287,-87.624403532,4
11696111,"BURGLARY","05",41.75418704,-87.65053631,1
11704149,"THEFT","05",41.866341527,-87.711154301,8
11696404,"ASSAULT","05",41.802037046,-87.620357445,2
11705957,"NARCOTICS","05",41.722915572,-87.604510668,1
11681344,"BATTERY","05",41.894712562,-87.647715668,1
11697108,"BATTERY","05",41.87489666,-87.751178379,1
11688234,"THEFT","05",41.806052777,-87.668548905,2
11683205,"BATTERY","05",41.797949772,-87.619306201,1
11692212,"THEFT","05",41.73138496,-87.590013322,1
11683329,"ASSAULT","05",41.874936354,-87.748189172,3
11682561,"ASSAULT","05",41.952744414,-87.799011932,1
11687240,"MOTOR VEHICLE THEFT","05",41.878227412,-87.626807395,4
11690505,"WEAPONS VIOLATION","05",41.755282381,-87.644162322,1
11690749,"BATTERY","05",41.870972358,-87.704335347,2
11672504,"BATTERY","05",41.754121535,-87.707460248,9
11692556,"NARCOTICS","05",41.901766849,-87.717745768,3
11696392,"OTHER OFFENSE","05",41.923817959,-87.805033506,1
11687809,"BATTERY","05",41.755164274,-87.640494964,1
11704406,"CRIMINAL DAMAGE","05",41.691610754,-87.628659234,1
11674315,"CRIMINAL DAMAGE","05",41.764354797,-87.704399094,1
11700580,"BATTERY","05",41.809249776,-87.683884947,1
11705847,"ASSAULT","05",41.774431753,-87.598498315,2
11705267,"BATTERY","05",41.80716827,-87.743142974,3
11696428,"ROBBERY","05",41.765687332,-87.57136673,1
11689524,"CRIMINAL TRESPASS","05",41.804379361,-87.584779905,3
11688073,"DECEPTIVE PRACTICE","05",41.8066148,-87.619521763,2
11682913,"PROSTITUTION","05",41.869222227,-87.738989172,9
11686358,"NARCOTICS","05",41.902275555,-87.706772215,1
11702101,"WEAPONS VIOLATION","05",41.785058184,-87.643737205,1
11701947,"BATTERY","05",41.662436243,-87.645054447,2
11701598,"ROBBERY","05",41.736255058,-87.628160433,3
11745709,"DECEPTIVE PRACTICE","05",41.752935445,-87.5490632,3
11697301,"MOTOR VEHICLE THEFT","05",41.908003138,-87.767075016,3
11703326,"DECEPTIVE PRACTICE","05",41.752082728,-87.585816613,1
11692733,"THEFT","05",41.884650262,-87.627915459,12
11686265,"BATTERY","05",41.953570492,-87.734518833,1
11691701,"THEFT","05",41.76594087,-87.589112395,1
11688756,"NARCOTICS","05",41.863851978,-87.70802858,3
11672687,"NARCOTICS","05",41.831061814,-87.621459125,2
11694239,"THEFT","05",41.994367061,-87.758923359,1
11697768,"BATTERY","05",41.809346801,-87.618871535,2
11686914,"NARCOTICS","05",41.918711651,-87.76551063,6
11698124,"ASSAULT","05",41.881874062,-87.740212292,1
11705897,"ASSAULT","05",41.95276806,-87.806503971,1
11688886,"NARCOTICS","05",41.894973763,-87.749593022,2
11701466,"OTHER OFFENSE","05",41.770754126,-87.573979165,2
11685732,"THEFT","05",41.764728804,-87.586292974,3
11694028,"BURGLARY","05",41.766218946,-87.616883302,1
11700907,"INTERFERENCE WITH PUBLIC OFFICER","05",41.778340981,-87.703122242,9
11684950,"THEFT","05",41.974861952,-87.890372151,7
11703054,"THEFT","05",41.978952905,-87.66701104,1
11679619,"BATTERY","05",41.819068693,-87.70008535,2
11686496,"DECEPTIVE PRACTICE","05",41.977318446,-87.655013129,2
11695188,"INTERFERENCE WITH PUBLIC OFFICER","05",41.766247597,-87.575997062,2
11683410,"BATTERY","05",41.885773674,-87.738097634,1
11693191,"THEFT","05",41.956704309,-87.693305466,1
11674888,"NARCOTICS","05",41.866298596,-87.700783285,2
11676573,"BATTERY","05",41.871530533,-87.744926805,4
11697061,"BATTERY","05",41.692041778,-87.665923635,11
11681035,"DECEPTIVE PRACTICE","05",41.77854886,-87.617292355,1
11682203,"BATTERY","05",41.883566696,-87.624416673,1
11708143,"MOTOR VEHICLE THEFT","05",41.743981062,-87.604103927,1
11676640,"OFFENSE INVOLVING CHILDREN","05",41.846196595,-87.716366627,1
11700774,"THEFT","05",41.799647045,-87.723345153,3
11707667,"DECEPTIVE PRACTICE","05",41.691788999,-87.67971859,1
11696666,"ASSAULT","05",41.659208078,-87.60053064,1
11699277,"DECEPTIVE PRACTICE","05",41.959367054,-87.7533809,1
11704353,"BURGLARY","05",41.750654869,-87.643145394,2
11703833,"THEFT","05",41.814268332,-87.634656663,1
11684023,"BATTERY","05",41.773766875,-87.649489168,2
11674152,"DECEPTIVE PRACTICE","05",42.021764332,-87.673070886,1
11699928,"DECEPTIVE PRACTICE","05",41.875452995,-87.620592186,2
11688151,"THEFT","05",41.795168651,-87.715183999,1
11677301,"BATTERY","05",41.959239131,-87.653535714,2
11709532,"ASSAULT","05",41.893606982,-87.718026137,6
11686240,"THEFT","05",41.85199252,-87.688888738,10
11674182,"OTHER OFFENSE","05",41.877906773,-87.73141789,1
11697388,"THEFT","05",41.892753031,-87.624193896,7
11735376,"DECEPTIVE PRACTICE","05",41.895140898,-87.624255632,11
11676248,"THEFT","05",41.867251542,-87.639594427,3
11694795,"ASSAULT","05",41.774945985,-87.586321063,7
11673206,"THEFT","05",41.855524939,-87.6978538,4
11688657,"ROBBERY","05",41.891520472,-87.647624933,1
11702666,"ASSAULT","05",41.775815434,-87.615515359,9
11677659,"CRIMINAL DAMAGE","05",41.914881872,-87.698154441,2
11698511,"INTERFERENCE WITH PUBLIC OFFICER","05",41.894826356,-87.767290594,1
11690264,"SEX OFFENSE","05",41.783270722,-87.614486239,2
11694445,"OTHER OFFENSE","05",41.938498334,-87.729628178,3
11696636,"THEFT","05",41.975302926,-87.899493147,2
11681098,"BURGLARY","05",41.842028267,-87.631778473,1
11702645,"BURGLARY","05",41.889976378,-87.634574144,2
11673321,"CRIMINAL DAMAGE","05",41.721895856,-87.613841024,5
11693929,"THEFT","05",41.783263311,-87.728996645,1
11678735,"BURGLARY","05",41.77874847,-87.665468981,1
11698914,"CONCEALED CARRY LICENSE VIOLATION","05",41.746990327,-87.644368276,1
11679436,"THEFT","05",42.017029966,-87.671051725,1
11703719,"THEFT","05",41.912138405,-87.633156819,3
11675936,"WEAPONS VIOLATION","05",41.771949874,-87.649442482,1
11674666,"THEFT","05",41.845826022,-87.70873264,1
11691817,"THEFT","05",41.946212132,-87.646579678,7
11681666,"MOTOR VEHICLE THEFT","05",41.92277904,-87.768381133,1
11679566,"THEFT","05",41.87813609,-87.632055653,2
11692783,"THEFT","05",41.776756437,-87.761675873,1
11697883,"BATTERY","05",41.657700517,-87.603405739,3
11690653,"THEFT","05",41.750111323,-87.644030737,8
11684385,"CRIMINAL DAMAGE","05",41.893905784,-87.759299171,1
11702855,"CRIMINAL DAMAGE","05",41.917402098,-87.635454463,1
11695849,"THEFT","05",41.899786581,-87.696801713,2
11699993,"DECEPTIVE PRACTICE","05",41.967704795,-87.773448573,1
11677721,"THEFT","05",41.969355425,-87.762027382,3
11673152,"THEFT","05",41.910214574,-87.697278585,1
11704737,"DECEPTIVE PRACTICE","05",41.73848935,-87.552675826,2
11680674,"OFFENSE INVOLVING CHILDREN","05",41.855178431,-87.659685981,1
11701801,"OTHER OFFENSE","05",41.966951382,-87.741420438,3
11673715,"ROBBERY","05",41.744377449,-87.643861217,2
11699705,"NARCOTICS","05",41.889339541,-87.760434497,1
11705158,"BATTERY","05",41.902085462,-87.641168032,4
11695986,"DECEPTIVE PRACTICE","05",41.876620177,-87.62428048,2
11682775,"THEFT","05",41.718558202,-87.645569451,2
11683660,"CRIMINAL DAMAGE","05",41.828094283,-87.68138664,1
11706629,"CRIMINAL TRESPASS","05",41.902346841,-87.66490616,1
11678461,"THEFT","05",41.933538996,-87.778477413,1
11695318,"BURGLARY","05",41.651431329,-87.527258234,3
11680055,"BURGLARY","05",41.930380649,-87.709554828,3
11682500,"ASSAULT","05",41.883659738,-87.632421239,2
11693998,"NARCOTICS","05",41.865713975,-87.7251516,2
11692087,"NARCOTICS","05",41.880048593,-87.753540513,2
11679197,"CRIMINAL DAMAGE","05",41.881776822,-87.620767948,3
11705831,"CRIMINAL DAMAGE","05",41.759369997,-87.630791935,1
11692900,"INTERFERENCE WITH PUBLIC OFFICER","05",41.751184237,-87.610956069,1
11682080,"WEAPONS VIOLATION","05",41.770358466,-87.664877839,2
11692306,"ASSAULT","05",41.93467909,-87.636706827,3
11690064,"BATTERY","05",41.839816207,-87.617516172,1
11681487,"NARCOTICS","05",41.693453568,-87.626647291,1
11713794,"BURGLARY","05",41.903289993,-87.670913383,3
11706764,"PUBLIC PEACE VIOLATION","05",41.767040601,-87.572659346,1
11688718,"THEFT","05",41.864302296,-87.728054206,2
11689945,"THEFT","05",41.908003138,-87.767075016,3
11682936,"CRIMINAL TRESPASS","05",41.915752151,-87.68837261,1
11682801,"DECEPTIVE PRACTICE","05",41.795197252,-87.58650401,1
11682115,"THEFT","05",41.889834621,-87.670372978,1
11697356,"PUBLIC PEACE VIOLATION","05",41.743521771,-87.633060702,2
11696824,"ASSAULT","05",41.711714647,-87.642954141,2
11689123,"ASSAULT","05",41.827161886,-87.611731628,2
11678121,"DECEPTIVE PRACTICE","05",41.834787333,-87.649261979,1
11675768,"THEFT","05",41.873765595,-87.699270346,1
11677337,"ASSAULT","05",41.879170269,-87.75350806,1
11686444,"CONCEALED CARRY LICENSE VIOLATION","05",41.893893173,-87.615127644,2
11706055,"BATTERY","05",41.756633742,-87.56147562,1
11701240,"THEFT","05",41.924052887,-87.797693352,1
11704942,"THEFT","05",41.790413648,-87.617490355,2
11677414,"CRIMINAL DAMAGE","05",42.010593197,-87.694976953,1
11675641,"BATTERY","05",41.736543497,-87.545818607,1
11683961,"BATTERY","05",41.890993242,-87.666203484,2
11673259,"CRIMINAL DAMAGE","05",41.848458251,-87.681653383,2
11701425,"CRIMINAL DAMAGE","05",41.995164901,-87.661710173,1
11681113,"BATTERY","05",41.874221166,-87.736133965,1
11688531,"THEFT","05",41.757614433,-87.586115266,4
11689875,"THEFT","05",41.901128495,-87.645406328,1
11678094,"THEFT","05",41.927894311,-87.648848785,1
11676643,"BATTERY","05",41.761727593,-87.564815996,2
11698960,"BATTERY","05",42.01744971,-87.668184343,2
11679176,"MOTOR VEHICLE THEFT","05",41.7433302,-87.600150204,3
11680331,"THEFT","05",41.833076729,-87.677809785,1
11698335,"THEFT","05",41.978247133,-87.668342378,1
11681801,"THEFT","05",41.692358646,-87.623096746,7
11699689,"THEFT","05",41.905481311,-87.736221102,1
11760360,"DECEPTIVE PRACTICE","05",41.658474101,-87.642882658,1
11750458,"DECEPTIVE PRACTICE","05",41.78143775,-87.608405738,3
11691033,"THEFT","05",41.729756954,-87.65559428,2
11678272,"NARCOTICS","05",41.899831808,-87.71767987,4
11702731,"MOTOR VEHICLE THEFT","05",41.666387196,-87.62949798,1
11675901,"DECEPTIVE PRACTICE","05",41.69978885,-87.702326195,1
11711603,"BATTERY","05",41.739516057,-87.589120794,1
11700993,"CRIMINAL DAMAGE","05",41.749986431,-87.717724842,1
11705024,"THEFT","05",41.9105506,-87.673185901,1
11702975,"ASSAULT","05",41.908068206,-87.64213204,2
11709908,"DECEPTIVE PRACTICE","05",41.885032519,-87.624481261,3
11692526,"CRIMINAL DAMAGE","05",41.745176694,-87.601375088,6
11696073,"CRIM SEXUAL ASSAULT","05",41.76907549,-87.630165513,1
11676665,"ROBBERY","05",41.915762217,-87.656275267,1
11684331,"BATTERY","05",41.896133693,-87.625489799,1
11679299,"THEFT","05",41.795807807,-87.76177065,1
11688033,"ASSAULT","05",41.935228634,-87.721084643,2
11675391,"MOTOR VEHICLE THEFT","05",41.987141922,-87.710064026,1
11675560,"THEFT","05",41.904036382,-87.75797415,1
11680659,"BATTERY","05",41.996217278,-87.699594015,1
11704042,"BATTERY","05",41.902501122,-87.73675947,1
11688106,"CRIMINAL TRESPASS","05",41.769364272,-87.688268431,2
11702882,"DECEPTIVE PRACTICE","05",41.885487535,-87.726422045,15
11705687,"OTHER OFFENSE","05",41.897917855,-87.737213518,1
11673939,"THEFT","05",41.885503844,-87.627935448,9
11710100,"DECEPTIVE PRACTICE","05",41.948819805,-87.732331941,1
11683592,"OTHER OFFENSE","05",41.929163929,-87.710882298,4
11692473,"ASSAULT","05",41.709523102,-87.655598096,2
11696834,"INTIMIDATION","05",41.955398004,-87.771968089,1
11688481,"CONCEALED CARRY LICENSE VIOLATION","05",41.734510158,-87.55551581,1
11699159,"BATTERY","05",41.86531094,-87.695869879,1
11702678,"BURGLARY","05",41.947821258,-87.672470673,1
11710085,"THEFT","05",41.766829259,-87.572654511,1
11703158,"CRIMINAL TRESPASS","05",41.876587174,-87.628727499,4
11729436,"DECEPTIVE PRACTICE","05",41.910213253,-87.77399901,1
11702328,"THEFT","05",41.994605353,-87.691005602,3
11688937,"ASSAULT","05",41.863356398,-87.715335298,1
11694556,"BATTERY","05",41.959844358,-87.729393644,3
11695053,"DECEPTIVE PRACTICE","05",41.915420184,-87.719940297,1
11690732,"THEFT","05",41.795671974,-87.762600661,2
11677534,"BATTERY","05",41.875323928,-87.631719215,1
11693963,"ASSAULT","05",41.880419254,-87.751407336,1
11696601,"CRIM SEXUAL ASSAULT","05",41.79254441,-87.615922804,1
11682412,"THEFT","05",41.764242905,-87.66986772,1
11693564,"THEFT","05",41.843703836,-87.717208988,2
11685665,"WEAPONS VIOLATION","05",41.804657566,-87.633253633,1
11703560,"CRIMINAL DAMAGE","05",41.802223949,-87.668452781,1
11705786,"BATTERY","05",41.754400648,-87.550635931,2
11689425,"NARCOTICS","05",41.864786377,-87.715376595,1
11684169,"THEFT","05",41.75910015,-87.560144929,1
11700159,"THEFT","05",42.009715089,-87.667922732,1
11692016,"BATTERY","05",41.879113628,-87.749370183,1
11687298,"ROBBERY","05",41.749262972,-87.719457794,1
11680973,"BATTERY","05",41.864074754,-87.705603433,1
11686476,"THEFT","05",41.927757334,-87.659091977,1
11682136,"CRIMINAL DAMAGE","05",41.677978384,-87.626666534,1
11689229,"ASSAULT","05",41.884856209,-87.763346345,7
11700837,"THEFT","05",41.754592961,-87.741528537,24
11686488,"BATTERY","05",41.792028613,-87.645099984,1
11674356,"BATTERY","05",41.769666533,-87.588944697,1
11705452,"CRIMINAL DAMAGE","05",42.006639817,-87.668561875,1
11689809,"BATTERY","05",41.783917722,-87.613943689,1
11691050,"CRIMINAL TRESPASS","05",41.890985827,-87.634052636,2
11692357,"BATTERY","05",41.740900421,-87.64983433,1
11686756,"THEFT","05",41.896702263,-87.626464221,3
11700734,"BURGLARY","05",41.751574759,-87.670742134,3
11683266,"ROBBERY","05",41.913215188,-87.648344331,3
11702920,"BATTERY","05",41.896555326,-87.773468074,1
11683136,"CRIMINAL DAMAGE","05",41.938770027,-87.657715299,1
11676714,"NARCOTICS","05",41.967804216,-87.659658997,1
11703289,"CRIMINAL DAMAGE","05",41.893944518,-87.637733645,1
11673384,"OFFENSE INVOLVING CHILDREN","05",41.884984374,-87.701315114,3
11687220,"THEFT","05",41.783432002,-87.615701737,1
11702761,"OTHER OFFENSE","05",41.996736558,-87.69229382,3
11677378,"THEFT","05",41.885729587,-87.625821329,7
11687601,"THEFT","05",41.978108446,-87.904122758,4
11672786,"NARCOTICS","05",41.76675796,-87.571420043,1
11672547,"ASSAULT","05",41.98287878,-87.791440835,5
11706083,"NARCOTICS","05",41.867731301,-87.700820561,1
11685769,"SEX OFFENSE","05",41.954881682,-87.669066936,3
11692856,"ROBBERY","05",41.880771864,-87.627341201,2
11689134,"THEFT","05",41.877352918,-87.702866432,2
11695760,"BURGLARY","05",41.982588702,-87.661316409,1
11679898,"DECEPTIVE PRACTICE","05",41.701310771,-87.703611291,1
11706887,"CRIMINAL DAMAGE","05",41.668150034,-87.624742719,1
11694379,"CRIMINAL DAMAGE","05",41.94595448,-87.760718219,2
11721091,"NARCOTICS","05",41.901325561,-87.752077105,2
11683904,"BATTERY","05",41.765915976,-87.671129768,3
11676199,"NARCOTICS","05",41.873699424,-87.704705156,8
11700177,"BATTERY","05",41.874055417,-87.675658154,1
11713003,"THEFT","05",41.718646037,-87.645572177,1
11677550,"THEFT","05",41.922811325,-87.687577638,1
11687484,"BATTERY","05",41.838724802,-87.65193931,1
11678642,"THEFT","05",41.838055408,-87.645528134,3
11680544,"THEFT","05",41.877448581,-87.649563619,1
11679474,"DECEPTIVE PRACTICE","05",41.708718575,-87.611365758,1
11686398,"ASSAULT","05",41.682092933,-87.682079104,2
11675956,"BATTERY","05",41.749981336,-87.641580469,2
11673606,"BATTERY","05",41.99045362,-87.697455168,2
11707918,"BATTERY","05",41.763906283,-87.684445048,1
11704308,"THEFT","05",41.993043969,-87.660360363,2
11705506,"BATTERY","05",41.808392464,-87.621189304,2
11687105,"CRIMINAL DAMAGE","05",41.75014174,-87.595462547,1
11693399,"BATTERY","05",42.015085365,-87.675046135,2
11700113,"THEFT","05",41.90134477,-87.752076931,3
11696165,"NARCOTICS","05",41.901521894,-87.720176187,1
11680766,"DECEPTIVE PRACTICE","05",41.736388697,-87.569639392,1
11679550,"THEFT","05",41.9599352,-87.721671768,2
11703371,"STALKING","05",41.831854709,-87.672875994,1
11686157,"BATTERY","05",41.932642922,-87.706217839,1
11701955,"BATTERY","05",42.018498254,-87.672983233,9
11692948,"NARCOTICS","05",41.880111727,-87.753543615,4
11677026,"THEFT","05",41.800483161,-87.587414531,3
11685938,"BURGLARY","05",42.004880838,-87.698131998,1
11706135,"ASSAULT","05",41.811203266,-87.748685206,1
11683514,"BURGLARY","05",41.893200554,-87.633172707,1
11696208,"DECEPTIVE PRACTICE","05",41.930537295,-87.639298656,1
11788385,"DECEPTIVE PRACTICE","05",41.893922498,-87.639537268,2
11705170,"OTHER OFFENSE","05",41.896144516,-87.694248407,1
11683091,"CRIMINAL DAMAGE","05",41.891072348,-87.616485094,3
11696768,"CRIMINAL DAMAGE","05",41.760736689,-87.670992426,1
11758660,"DECEPTIVE PRACTICE","05",41.73571455,-87.668695873,2
11704497,"CRIMINAL DAMAGE","05",41.81811276,-87.60674129,1
11711057,"DECEPTIVE PRACTICE","05",41.947241038,-87.832843567,1
11691241,"THEFT","05",41.879964857,-87.679691935,1
11692728,"BATTERY","05",41.754361644,-87.606526216,2
11673316,"INTERFERENCE WITH PUBLIC OFFICER","05",41.894664669,-87.712631471,1
11683829,"BATTERY","05",41.655830428,-87.595910621,1
11685619,"THEFT","05",41.778340981,-87.703122242,9
11698809,"NARCOTICS","05",41.8890082,-87.763335145,1
11677467,"WEAPONS VIOLATION","05",41.721738333,-87.622927157,1
11678202,"MOTOR VEHICLE THEFT","05",41.751576926,-87.66590097,1
11704284,"THEFT","05",41.881128702,-87.689947408,1
11703018,"OTHER OFFENSE","05",41.959379718,-87.835597997,1
11703490,"BATTERY","05",41.797514265,-87.622538319,2
11681450,"MOTOR VEHICLE THEFT","05",41.756309561,-87.56510787,2
11705420,"PROSTITUTION","05",41.869583263,-87.737697134,3
11698290,"THEFT","05",41.883475491,-87.627876969,54
11707001,"BATTERY","05",41.769065813,-87.610040671,1
11721742,"DECEPTIVE PRACTICE","05",41.944059605,-87.668782302,1
11729131,"DECEPTIVE PRACTICE","05",41.872908652,-87.758025754,3
11688397,"THEFT","05",41.880354393,-87.627731367,3
11706830,"WEAPONS VIOLATION","05",41.750239385,-87.611263501,1
11693834,"CRIMINAL TRESPASS","05",41.847273526,-87.701440522,1
11694539,"BATTERY","05",41.942248935,-87.813008283,1
11687383,"BURGLARY","05",41.96428878,-87.754192991,1
11686516,"CRIMINAL DAMAGE","05",41.901351049,-87.694376484,1
11693950,"NARCOTICS","05",41.900855019,-87.725332511,1
11761178,"DECEPTIVE PRACTICE","05",41.918184139,-87.717984833,1
11687527,"BATTERY","05",41.787636918,-87.648634091,3
11689018,"THEFT","05",41.749466741,-87.604507253,1
11705073,"THEFT","05",41.858077907,-87.717651026,1
11696337,"OTHER OFFENSE","05",41.755867916,-87.607773645,1
11681786,"OTHER OFFENSE","05",41.849099227,-87.719803519,1
11696177,"OTHER OFFENSE","05",41.708763662,-87.691577409,1
11701381,"THEFT","05",41.931383694,-87.7576329,1
11686309,"MOTOR VEHICLE THEFT","05",41.736618163,-87.711982941,1
11690443,"BATTERY","05",41.745534625,-87.550351535,1
11684039,"OTHER OFFENSE","05",41.765719051,-87.582436322,3
11694788,"BATTERY","05",41.823417395,-87.709941066,1
11703955,"ASSAULT","05",41.734314683,-87.579299664,1
