"ID","Primary.Type","month","Latitude","Longitude","CountWithinRadius"
11608602,"BATTERY","02",41.876887897,-87.696177112,1
11609854,"THEFT","02",41.882738916,-87.635328699,1
11600924,"INTERFERENCE WITH PUBLIC OFFICER","02",41.902841292,-87.705844662,1
11603495,"NARCOTICS","02",41.755459826,-87.641723216,1
11616837,"OTHER OFFENSE","02",41.771253082,-87.732958565,1
11608111,"THEFT","02",41.898496285,-87.67194733,1
11597750,"OTHER OFFENSE","02",41.903936616,-87.726335518,7
11609795,"OTHER OFFENSE","02",41.810673202,-87.719667801,1
11650028,"THEFT","02",41.969046206,-87.658064717,4
11596954,"DECEPTIVE PRACTICE","02",41.857740249,-87.669830912,1
11600672,"OFFENSE INVOLVING CHILDREN","02",41.907153315,-87.639680572,4
11601389,"ASSAULT","02",41.858132183,-87.713964985,1
11642149,"NARCOTICS","02",41.708124063,-87.624754387,1
11608756,"BATTERY","02",41.813029926,-87.707851849,2
11596074,"CRIMINAL TRESPASS","02",41.712359904,-87.62009309,5
11598197,"CRIMINAL DAMAGE","02",41.875942357,-87.743674625,2
11600469,"OTHER OFFENSE","02",41.881046662,-87.699374632,3
11599429,"DECEPTIVE PRACTICE","02",41.923397312,-87.685888774,1
11610413,"THEFT","02",41.770957236,-87.573984102,1
11599298,"CRIMINAL DAMAGE","02",41.757164303,-87.641767223,1
11609713,"THEFT","02",41.790752055,-87.625601621,4
11595576,"CRIMINAL TRESPASS","02",41.866215538,-87.721930788,10
11597140,"BATTERY","02",41.764490723,-87.637081034,1
11606807,"ASSAULT","02",41.744190804,-87.643855885,2
11599424,"ASSAULT","02",41.748666784,-87.624466303,1
11602870,"OTHER OFFENSE","02",41.805470526,-87.603810519,1
11597989,"THEFT","02",41.72381665,-87.680921644,1
11604272,"CRIMINAL DAMAGE","02",41.690245373,-87.618206571,1
11601812,"BATTERY","02",41.765286035,-87.577086035,6
11607752,"OFFENSE INVOLVING CHILDREN","02",41.751928332,-87.644077264,4
11596035,"ASSAULT","02",41.789447194,-87.691239012,1
11604357,"MOTOR VEHICLE THEFT","02",41.966837662,-87.684812974,1
11599621,"THEFT","02",41.917161383,-87.726911988,1
11599144,"THEFT","02",41.882526427,-87.624384106,7
11600828,"THEFT","02",41.979874611,-87.666479181,1
11595757,"OTHER OFFENSE","02",41.809220836,-87.626902264,1
11667457,"THEFT","02",41.924566822,-87.719962932,1
11605802,"THEFT","02",41.93283988,-87.642970856,1
11606957,"ROBBERY","02",41.95354767,-87.736460137,1
11604231,"ASSAULT","02",41.703037478,-87.619657812,1
11608996,"BATTERY","02",41.859036492,-87.709668661,3
11606700,"THEFT","02",41.892383071,-87.634573623,3
11601603,"THEFT","02",41.896702263,-87.626464221,4
11599989,"DECEPTIVE PRACTICE","02",41.824106651,-87.633771908,1
11603511,"OTHER OFFENSE","02",41.716888118,-87.661077164,2
11604128,"THEFT","02",41.91613071,-87.720411134,1
11600980,"ROBBERY","02",41.92373254,-87.641724146,1
11624028,"CRIMINAL DAMAGE","02",41.895094039,-87.654649787,1
11604929,"BATTERY","02",41.98101273,-87.65511368,2
11602744,"BATTERY","02",41.83713042,-87.641387686,1
11604556,"BURGLARY","02",41.925854693,-87.658472611,1
11599924,"WEAPONS VIOLATION","02",41.789562839,-87.627679175,1
11610471,"OFFENSE INVOLVING CHILDREN","02",41.807570896,-87.671016409,1
11654730,"THEFT","02",41.859815277,-87.623977927,3
11602799,"ASSAULT","02",41.741841698,-87.62357769,6
11613702,"DECEPTIVE PRACTICE","02",41.891465732,-87.624153044,3
11610706,"BATTERY","02",41.75415851,-87.606517513,2
11607701,"DECEPTIVE PRACTICE","02",41.963528044,-87.677547934,2
11605825,"CRIM SEXUAL ASSAULT","02",41.764610437,-87.688631284,3
11608080,"BATTERY","02",41.776234996,-87.598536389,1
11603065,"THEFT","02",41.695908161,-87.595822806,10
11596381,"CRIMINAL DAMAGE","02",41.691398448,-87.537695823,1
11609492,"CRIMINAL TRESPASS","02",41.878178295,-87.628192271,1
11605771,"DECEPTIVE PRACTICE","02",41.886174649,-87.639848795,2
11605315,"ROBBERY","02",41.750414715,-87.606427818,2
11604182,"INTERFERENCE WITH PUBLIC OFFICER","02",41.793730668,-87.691665658,1
11684861,"DECEPTIVE PRACTICE","02",41.771580452,-87.708910886,1
11608650,"CRIMINAL DAMAGE","02",41.754241004,-87.579707838,1
11595719,"BATTERY","02",41.92007231,-87.712403673,1
11596770,"CRIMINAL DAMAGE","02",41.777991135,-87.607135703,1
11601461,"PUBLIC PEACE VIOLATION","02",41.736277427,-87.62510451,2
11606234,"WEAPONS VIOLATION","02",41.896175186,-87.632703129,1
11623603,"NARCOTICS","02",41.878931004,-87.639585621,4
11601310,"BURGLARY","02",41.942276583,-87.641038593,1
11600194,"ASSAULT","02",41.845225219,-87.618850516,1
11605568,"MOTOR VEHICLE THEFT","02",41.737947093,-87.608561635,1
11608302,"BATTERY","02",41.894527308,-87.718726177,1
11596404,"BATTERY","02",41.772362121,-87.652315863,1
11609419,"THEFT","02",41.892509386,-87.626069718,2
11608446,"THEFT","02",41.886815464,-87.628361716,1
11598039,"OTHER OFFENSE","02",41.780708719,-87.709045987,2
11601356,"BATTERY","02",41.872709056,-87.624187857,3
11610286,"THEFT","02",41.734549991,-87.589295367,1
11604584,"ASSAULT","02",41.865629068,-87.666357104,1
11596644,"BATTERY","02",41.670259794,-87.622417358,2
11599306,"DECEPTIVE PRACTICE","02",41.884611296,-87.731479824,1
11607282,"THEFT","02",41.899145291,-87.627910223,2
11609828,"THEFT","02",41.892753031,-87.624193896,10
11606259,"BURGLARY","02",41.770680556,-87.723773624,1
11606636,"THEFT","02",41.969673586,-87.679213202,1
11596119,"CRIMINAL DAMAGE","02",41.762777923,-87.601263048,1
11603268,"THEFT","02",41.966728607,-87.767445112,2
11607123,"THEFT","02",41.911564815,-87.677775166,1
11603958,"CRIMINAL DAMAGE","02",41.9391796,-87.720436721,3
11597112,"MOTOR VEHICLE THEFT","02",41.972512773,-87.797629522,1
11598753,"THEFT","02",41.930051701,-87.64892127,1
11600554,"CRIMINAL DAMAGE","02",41.692196959,-87.618265505,1
11608672,"OTHER OFFENSE","02",41.760903559,-87.644303769,5
11600113,"THEFT","02",41.758526554,-87.60855003,2
11596229,"BATTERY","02",41.834155131,-87.623318288,8
11601795,"ASSAULT","02",41.777851045,-87.772177316,2
11606083,"OTHER OFFENSE","02",41.952617901,-87.709205707,1
11604616,"CRIMINAL DAMAGE","02",41.699773106,-87.631466621,1
11607683,"THEFT","02",41.939985526,-87.728551923,1
11606662,"THEFT","02",41.866791531,-87.625817243,8
11603706,"CRIMINAL DAMAGE","02",41.769743401,-87.65545215,1
11603673,"BATTERY","02",41.988630807,-87.812829371,3
11599819,"THEFT","02",41.78428756,-87.646114097,1
11604321,"BATTERY","02",41.848320483,-87.691300261,2
11596933,"BATTERY","02",41.882144043,-87.682152139,1
11599901,"CRIMINAL DAMAGE","02",41.875288057,-87.723999683,2
11607652,"THEFT","02",41.893676531,-87.635628328,13
11600074,"THEFT","02",41.882389156,-87.624374606,10
11610076,"OTHER OFFENSE","02",41.905978444,-87.746954341,2
11604712,"CRIMINAL DAMAGE","02",41.819920263,-87.702733065,1
11599944,"BATTERY","02",41.798565857,-87.673217915,1
11599843,"DECEPTIVE PRACTICE","02",42.009109527,-87.666659615,1
11610737,"THEFT","02",41.813551593,-87.671174895,1
11602711,"ASSAULT","02",41.786259089,-87.648601084,1
11602823,"DECEPTIVE PRACTICE","02",41.88233367,-87.627841791,6
11596747,"THEFT","02",41.914209123,-87.663316456,1
11601859,"ASSAULT","02",41.752190503,-87.662405734,1
11595659,"CRIMINAL TRESPASS","02",41.867073371,-87.652005492,1
11596000,"BATTERY","02",41.837610476,-87.726801227,1
11609721,"ASSAULT","02",41.941933346,-87.814220137,1
11597793,"BATTERY","02",41.871834768,-87.62615082,1
11608642,"NARCOTICS","02",41.885487535,-87.726422045,22
11602517,"BATTERY","02",41.892256486,-87.747344305,1
11596190,"OTHER OFFENSE","02",41.915907985,-87.733842274,1
11634354,"ASSAULT","02",41.859811905,-87.625655577,1
11613143,"DECEPTIVE PRACTICE","02",41.896818316,-87.697973508,2
11604841,"BATTERY","02",41.791350864,-87.654802831,3
11634074,"NARCOTICS","02",41.727647086,-87.630104588,1
11609776,"BATTERY","02",41.968249306,-87.727203575,1
11599024,"ASSAULT","02",41.916119748,-87.687373212,1
11607740,"THEFT","02",41.852314025,-87.666844149,1
11597696,"ASSAULT","02",41.838814549,-87.623263115,1
11599533,"OTHER OFFENSE","02",41.866705985,-87.730087478,1
11597942,"BATTERY","02",41.771186622,-87.659135818,3
11606054,"DECEPTIVE PRACTICE","02",41.994913946,-87.881937669,8
11620784,"DECEPTIVE PRACTICE","02",41.912027153,-87.765602945,1
11601956,"BURGLARY","02",41.762622849,-87.561224243,1
11601371,"CRIMINAL DAMAGE","02",41.756094931,-87.644659401,4
11601520,"BATTERY","02",41.748465764,-87.668894176,1
11605680,"BATTERY","02",41.906629259,-87.691120464,1
11596787,"THEFT","02",41.847138483,-87.71852667,2
11604303,"BATTERY","02",41.771737321,-87.698476197,1
11608024,"ASSAULT","02",41.721317888,-87.568543136,1
11609079,"MOTOR VEHICLE THEFT","02",41.737496375,-87.722739187,1
11602485,"CRIMINAL TRESPASS","02",41.827894957,-87.694755219,1
11597433,"CRIMINAL DAMAGE","02",41.793926258,-87.758677603,1
11607331,"DECEPTIVE PRACTICE","02",41.88946287,-87.624222942,1
11597169,"ASSAULT","02",41.793167911,-87.669419157,1
11601024,"ROBBERY","02",41.899446926,-87.754481726,1
11738794,"THEFT","02",41.951727934,-87.677066008,1
11600014,"MOTOR VEHICLE THEFT","02",41.875155116,-87.667906709,5
11601369,"BATTERY","02",41.748542818,-87.599046491,1
11602906,"DECEPTIVE PRACTICE","02",41.929218212,-87.642631393,1
11606036,"CRIMINAL DAMAGE","02",41.745076822,-87.603794713,2
11609222,"OTHER OFFENSE","02",41.876552273,-87.763379746,3
11608263,"THEFT","02",41.875070002,-87.640974928,3
11600353,"OTHER OFFENSE","02",41.9710064,-87.706102764,1
11599648,"THEFT","02",41.899170248,-87.626613316,1
11596979,"BATTERY","02",41.972402958,-87.65490716,1
11602210,"PUBLIC PEACE VIOLATION","02",41.90912344,-87.712517138,1
11608511,"CRIMINAL DAMAGE","02",41.866164884,-87.655227519,1
11597054,"THEFT","02",41.950302123,-87.761980658,1
11601919,"THEFT","02",41.909935576,-87.640980365,1
11608400,"MOTOR VEHICLE THEFT","02",41.763145928,-87.660088702,1
11608700,"ROBBERY","02",41.746185882,-87.663333064,2
11606209,"THEFT","02",41.9385569,-87.768087523,1
11600375,"ASSAULT","02",41.961867922,-87.648430138,1
11603173,"BATTERY","02",41.748328082,-87.642752557,3
11603008,"ASSAULT","02",41.878177032,-87.627986655,6
11600016,"ROBBERY","02",41.875942866,-87.743773761,1
11606472,"CRIMINAL DAMAGE","02",41.657199195,-87.601819564,3
11596213,"BATTERY","02",41.744302567,-87.669354836,1
11604652,"OFFENSE INVOLVING CHILDREN","02",41.755669188,-87.636857533,1
11605166,"WEAPONS VIOLATION","02",41.849219694,-87.69162894,1
11663984,"DECEPTIVE PRACTICE","02",41.878223415,-87.62704979,1
11607635,"BATTERY","02",41.792301507,-87.721969973,1
11597485,"THEFT","02",41.682599422,-87.615088008,1
11650831,"DECEPTIVE PRACTICE","02",41.929530689,-87.745051899,1
11603059,"NARCOTICS","02",41.853727204,-87.697313667,2
11602768,"THEFT","02",41.930861094,-87.697584335,3
11605837,"NARCOTICS","02",41.881974454,-87.731552309,2
11785066,"ASSAULT","02",41.943318384,-87.78626971,1
11604143,"WEAPONS VIOLATION","02",41.77488294,-87.680957957,2
11595691,"ASSAULT","02",41.722746869,-87.626264133,1
11598323,"ASSAULT","02",41.997604423,-87.667824504,1
11598294,"OTHER OFFENSE","02",41.801301036,-87.61938636,1
11595852,"THEFT","02",41.736148121,-87.629070243,7
11605027,"THEFT","02",41.852029531,-87.6861979,1
11601888,"OTHER OFFENSE","02",41.739282353,-87.604897227,1
11788350,"OTHER OFFENSE","02",41.919345742,-87.721728853,1
11597911,"THEFT","02",41.921628646,-87.690036761,1
11601319,"BATTERY","02",41.793654058,-87.632977336,1
11603968,"THEFT","02",41.961847443,-87.705821244,1
11602336,"ASSAULT","02",41.834155131,-87.623318288,8
11624137,"DECEPTIVE PRACTICE","02",41.964828482,-87.692065919,2
11632158,"DECEPTIVE PRACTICE","02",41.810391682,-87.60391608,4
11610298,"CRIMINAL DAMAGE","02",41.803896788,-87.596731315,1
11598825,"THEFT","02",41.918431595,-87.690032129,2
11607503,"NARCOTICS","02",41.881976159,-87.731353994,6
11627780,"DECEPTIVE PRACTICE","02",41.881173225,-87.649681813,2
11608278,"CRIMINAL TRESPASS","02",41.93030588,-87.709430607,1
11600077,"CRIMINAL DAMAGE","02",41.960915049,-87.730523321,1
11606867,"THEFT","02",41.933276531,-87.646685387,2
11596013,"BURGLARY","02",41.756345259,-87.565111109,1
11602946,"THEFT","02",41.697640565,-87.611061256,1
11609688,"NARCOTICS","02",41.965453015,-87.653241686,1
11604267,"NARCOTICS","02",41.880516113,-87.686417305,1
11601133,"BATTERY","02",41.792553685,-87.594866308,2
11609525,"DECEPTIVE PRACTICE","02",41.706417298,-87.639176507,1
11608829,"NARCOTICS","02",41.847307978,-87.700221671,1
11603192,"CRIMINAL DAMAGE","02",41.873847769,-87.690358234,2
11603064,"NARCOTICS","02",41.858626059,-87.672108702,1
11605970,"OTHER OFFENSE","02",42.012204966,-87.693665589,1
11597362,"BATTERY","02",41.744369317,-87.665719117,2
11603705,"BATTERY","02",41.960997072,-87.723709554,1
11622753,"DECEPTIVE PRACTICE","02",41.981960757,-87.676571744,1
11609917,"OTHER OFFENSE","02",41.973263481,-87.658435722,2
11596849,"THEFT","02",41.902265987,-87.754081581,1
11595607,"WEAPONS VIOLATION","02",41.86823373,-87.704861506,2
11606614,"DECEPTIVE PRACTICE","02",41.915027864,-87.793753029,1
11600813,"THEFT","02",41.721536545,-87.637489981,1
11609908,"CRIMINAL DAMAGE","02",41.765988871,-87.681960796,1
11600507,"OTHER OFFENSE","02",41.776927541,-87.716242752,1
11603982,"BATTERY","02",41.852123965,-87.679131253,1
11605659,"BATTERY","02",41.899807648,-87.724989817,2
11606980,"ROBBERY","02",41.975620376,-87.719995508,1
11596309,"BATTERY","02",41.773315928,-87.588018999,1
11603908,"THEFT","02",41.736269116,-87.627768243,5
11596608,"THEFT","02",41.851988885,-87.689219118,2
11607838,"CRIMINAL DAMAGE","02",41.741838288,-87.577016797,1
11606864,"BATTERY","02",41.810771381,-87.641333972,1
11599181,"OTHER OFFENSE","02",41.827141747,-87.629717577,1
11602652,"THEFT","02",41.914091053,-87.730126449,1
11605273,"THEFT","02",41.784234886,-87.653403886,2
11600130,"MOTOR VEHICLE THEFT","02",41.770469009,-87.637280329,2
11737886,"MOTOR VEHICLE THEFT","02",41.77631268,-87.603404159,1
11604566,"CRIMINAL DAMAGE","02",41.763344459,-87.71137694,1
11606073,"CRIMINAL SEXUAL ASSAULT","02",41.781731648,-87.587862886,2
11603100,"ROBBERY","02",41.746677303,-87.609958556,2
11605468,"BATTERY","02",41.695861422,-87.612241885,3
11599587,"THEFT","02",41.895705767,-87.626409097,1
11609504,"THEFT","02",41.753791902,-87.640458415,1
11597198,"BATTERY","02",42.004653007,-87.658214448,1
11607220,"CRIMINAL TRESPASS","02",41.937666363,-87.723825224,1
11599954,"MOTOR VEHICLE THEFT","02",41.713753878,-87.642987258,2
11602572,"BATTERY","02",41.797184421,-87.653740113,1
11601710,"ASSAULT","02",41.911154228,-87.67747811,2
11598020,"CRIMINAL TRESPASS","02",41.837871585,-87.623435005,1
11595807,"OTHER OFFENSE","02",41.734456691,-87.589296443,1
11597639,"OFFENSE INVOLVING CHILDREN","02",41.775721442,-87.755562615,1
11596290,"THEFT","02",41.999846001,-87.660689702,1
11602086,"CRIMINAL DAMAGE","02",41.868035715,-87.721553647,1
11622970,"BURGLARY","02",41.820248497,-87.616020877,2
11604376,"ROBBERY","02",41.905239222,-87.721510848,1
11733962,"DECEPTIVE PRACTICE","02",41.74367653,-87.580710822,1
11604098,"BATTERY","02",41.78763215,-87.651061568,1
11605343,"BATTERY","02",41.744904445,-87.602580093,1
11605370,"OTHER OFFENSE","02",41.724731744,-87.616637395,3
11604933,"BATTERY","02",41.74894893,-87.692599201,1
11653960,"CRIMINAL DAMAGE","02",41.99814361,-87.66474703,1
11600959,"CRIMINAL DAMAGE","02",41.709927024,-87.621636211,3
11609976,"OTHER OFFENSE","02",41.817984834,-87.603444724,1
11599633,"BATTERY","02",41.915179862,-87.638719228,1
11606408,"OFFENSE INVOLVING CHILDREN","02",41.970669451,-87.755903975,1
11609570,"THEFT","02",41.880495509,-87.624355146,2
11603871,"THEFT","02",41.762129114,-87.692962918,1
11602029,"OTHER OFFENSE","02",41.775988614,-87.774624211,1
11600772,"THEFT","02",41.913070294,-87.634770532,1
11608484,"DECEPTIVE PRACTICE","02",41.882381731,-87.629412971,15
11604848,"ROBBERY","02",41.758271139,-87.588354372,1
11596807,"BURGLARY","02",41.734808226,-87.606054251,1
11607741,"CRIMINAL DAMAGE","02",41.893443302,-87.770090509,2
11604030,"DECEPTIVE PRACTICE","02",41.939493089,-87.639532345,2
11607488,"CRIMINAL TRESPASS","02",41.677800201,-87.64295433,2
11598965,"BATTERY","02",41.736269116,-87.627768243,5
11609560,"MOTOR VEHICLE THEFT","02",41.895002778,-87.716301146,1
11597046,"ASSAULT","02",41.783209684,-87.615696882,2
11596196,"ROBBERY","02",41.808477813,-87.748071755,1
11607847,"ASSAULT","02",41.78701723,-87.645505595,4
11602080,"WEAPONS VIOLATION","02",41.991251401,-87.688460713,1
11597593,"CRIMINAL DAMAGE","02",41.764673886,-87.684789202,2
11600555,"THEFT","02",41.765755571,-87.576292427,4
11598808,"BATTERY","02",41.873353247,-87.713212223,1
11599834,"NARCOTICS","02",41.727464337,-87.608642837,1
11599016,"THEFT","02",41.92600403,-87.663354742,1
11603645,"NARCOTICS","02",41.781822283,-87.693470978,1
11602616,"CRIMINAL DAMAGE","02",41.991453716,-87.658258308,2
11598486,"BATTERY","02",41.751916152,-87.648925888,1
11603304,"NARCOTICS","02",41.87102983,-87.676368411,2
11611434,"OTHER OFFENSE","02",41.743864086,-87.674705592,1
11603449,"THEFT","02",41.873644479,-87.754821081,2
11604091,"THEFT","02",41.890441825,-87.749358834,2
11608341,"NARCOTICS","02",41.920434991,-87.757786441,4
11603318,"NARCOTICS","02",41.933778326,-87.717239583,1
11606825,"ASSAULT","02",41.902917365,-87.697722028,1
11596457,"THEFT","02",41.865397377,-87.640660777,6
11609835,"PUBLIC PEACE VIOLATION","02",41.914173786,-87.687319354,1
11635100,"ASSAULT","02",41.835947057,-87.734045986,2
11597578,"NARCOTICS","02",41.880526035,-87.713594547,1
11598455,"THEFT","02",41.95640937,-87.649756969,1
11598718,"THEFT","02",41.677086073,-87.6613744,1
11596273,"MOTOR VEHICLE THEFT","02",41.882784645,-87.707036121,1
11598147,"ASSAULT","02",41.722032298,-87.605872323,1
11610248,"THEFT","02",41.916524862,-87.637866931,1
11609646,"CRIMINAL TRESPASS","02",41.873907046,-87.725430093,11
11602054,"ROBBERY","02",41.90579423,-87.630540772,1
11596444,"BATTERY","02",41.756249125,-87.634743877,1
11608055,"DECEPTIVE PRACTICE","02",41.806523779,-87.70393181,1
11607207,"OTHER OFFENSE","02",41.856197223,-87.625574295,1
11597818,"BURGLARY","02",41.881864891,-87.70695697,2
11602205,"BATTERY","02",41.948601217,-87.7681826,2
11627065,"THEFT","02",41.895664029,-87.694697628,2
11603780,"OTHER OFFENSE","02",41.678621071,-87.620527983,1
11602608,"BATTERY","02",41.814162811,-87.603994347,2
11607553,"THEFT","02",41.839956072,-87.665805407,1
11607675,"THEFT","02",41.761661446,-87.558237537,1
11597962,"CRIMINAL DAMAGE","02",41.778883826,-87.664206366,4
11604638,"OTHER OFFENSE","02",41.873219626,-87.675868666,2
11596214,"WEAPONS VIOLATION","02",41.898184799,-87.745879628,1
11607869,"ASSAULT","02",41.840565492,-87.626840187,1
11603237,"CRIMINAL DAMAGE","02",41.752085104,-87.608893692,4
11599861,"MOTOR VEHICLE THEFT","02",41.813113606,-87.688247832,1
11608184,"NARCOTICS","02",41.760662554,-87.650361374,1
11605328,"DECEPTIVE PRACTICE","02",41.909740682,-87.676471266,2
11598282,"ASSAULT","02",41.775106459,-87.667776079,1
11604291,"THEFT","02",41.878638996,-87.627691486,14
11605537,"NARCOTICS","02",41.969180376,-87.710937818,1
11605247,"BATTERY","02",41.75943081,-87.612696188,2
11609052,"BATTERY","02",41.781582768,-87.602706429,2
11604771,"DECEPTIVE PRACTICE","02",41.890719073,-87.723504144,1
11598109,"DECEPTIVE PRACTICE","02",41.892263984,-87.719879095,1
11598087,"DECEPTIVE PRACTICE","02",41.880069618,-87.647310392,2
11602769,"ROBBERY","02",41.919028843,-87.697242503,1
11598628,"MOTOR VEHICLE THEFT","02",41.876200229,-87.723686253,1
11602479,"BATTERY","02",41.693320271,-87.669176428,1
11723923,"DECEPTIVE PRACTICE","02",41.743051698,-87.619551993,1
11601529,"THEFT","02",41.758214815,-87.624119338,1
11600541,"ASSAULT","02",41.767720172,-87.667537182,2
11608876,"BATTERY","02",41.75242239,-87.602784346,1
11609366,"MOTOR VEHICLE THEFT","02",41.922417496,-87.698645583,2
11712646,"DECEPTIVE PRACTICE","02",41.809518699,-87.607333603,2
11658826,"NARCOTICS","02",41.881999353,-87.729499313,2
11597241,"THEFT","02",41.76587359,-87.576294705,5
11604201,"CRIMINAL DAMAGE","02",41.733840202,-87.639907164,1
11605650,"ROBBERY","02",41.759402215,-87.644268517,1
11600098,"THEFT","02",41.891613179,-87.672804311,1
